Experiment ID,Model,Question,syntax_ok,max_cyclomatic_complexity,total_cyclomatic_complexity,maintainability_index,raw_loc,raw_lloc,raw_sloc,raw_comments,raw_multi,raw_blank,raw_single_comments,halstead_h1,halstead_h2,halstead_N1,halstead_N2,halstead_vocabulary,halstead_length,halstead_calculated_length,halstead_volume,halstead_difficulty,halstead_effort,halstead_time,halstead_bugs
e4fb2017-0998-4e75-9161-74d95ee3c1d1,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,5,10,75.04333638529654,88,46,47,11,13,17,11,3,9,6,9,12,15,33.28421251514428,53.77443751081735,1.5,80.66165626622603,4.481203125901446,0.0179248125036057
337f9533-758a-44ae-a494-3a447b8499ac,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,6,11,75.90381460140932,92,54,57,15,0,20,15,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
59e8ee34-c4df-4dde-a811-3eb1973d1c04,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,11,76.80475641698696,93,49,50,12,13,18,12,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
5ee8d3df-e2d3-4849-9d25-3fe283d85c51,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,77.97977053648603,93,52,55,17,0,21,17,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
8c7ad83f-a6a7-4c2b-9e39-694152736155,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,6,9,74.2620327802398,88,45,45,6,20,17,6,2,4,3,4,6,7,10.0,18.09473750504809,1.0,18.09473750504809,1.0052631947248942,0.0060315791683493
9b144d30-0539-4d6c-a800-5302389415ac,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,6,6,94.73456271994787,47,26,26,11,0,10,11,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.0555555555555555,0.0006666666666666
0b85348c-981f-4bbe-9737-b847db7de03a,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10,15,68.85623133828537,97,54,60,9,12,16,9,4,10,6,10,14,16,41.21928094887362,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.0203058929176405
39bdf9e1-d0f1-488c-98b1-5d0d5f9ab619,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10,15,68.85623133828537,97,54,60,9,12,16,9,4,10,6,10,14,16,41.21928094887362,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.0203058929176405
c76eeeb2-f204-467e-95c3-0a66085e113c,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10,15,68.85623133828537,97,54,60,9,12,16,9,4,10,6,10,14,16,41.21928094887362,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.0203058929176405
f8aff5a6-f8c8-4e80-b5e0-af294b6cbcaa,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10,15,68.85623133828537,97,54,60,9,12,16,9,4,10,6,10,14,16,41.21928094887362,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.0203058929176405
cef2f99b-7069-4d92-ac9a-f6f65767189c,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10,15,68.85623133828537,97,54,60,9,12,16,9,4,10,6,10,14,16,41.21928094887362,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.0203058929176405
919f80fc-c58d-4b78-9308-066c83708eba,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10,15,68.85623133828537,97,54,60,9,12,16,9,4,10,6,10,14,16,41.21928094887362,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.0203058929176405
34826a1f-8c7f-46e2-9524-b03b5d3b40a5,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10,15,68.85623133828537,97,54,60,9,12,16,9,4,10,6,10,14,16,41.21928094887362,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.0203058929176405
495d25f5-83b0-439d-b2b2-f559fdfbab85,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10,15,68.85623133828537,97,54,60,9,12,16,9,4,10,6,10,14,16,41.21928094887362,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.0203058929176405
cda5e9aa-a53f-4bce-9803-83aa14fa9d82,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10,15,68.85623133828537,97,54,60,9,12,16,9,4,10,6,10,14,16,41.21928094887362,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.0203058929176405
9c955c22-56b0-45fc-a5d4-f7dfc08e6d5d,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10,15,68.85623133828537,97,54,60,9,12,16,9,4,10,6,10,14,16,41.21928094887362,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.0203058929176405
8b14536d-a969-4358-a747-237d9d3577a1,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10,15,68.85623133828537,97,54,60,9,12,16,9,4,10,6,10,14,16,41.21928094887362,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.0203058929176405
2052b39d-077f-4476-8606-2b42621cf0fe,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10,15,68.85623133828537,97,54,60,9,12,16,9,4,10,6,10,14,16,41.21928094887362,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.0203058929176405
0e3ce947-cbce-45c9-8ad0-afafca35c28d,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,10,15,68.85623133828537,97,54,60,9,12,16,9,4,10,6,10,14,16,41.21928094887362,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.0203058929176405
d9cb9f76-4d8d-4384-8dc4-19489ab16052,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,10,15,56.44621671676436,74,62,62,3,0,9,3,4,20,12,23,24,35,94.43856189774723,160.4736875252405,2.3,369.0894813080531,20.50497118378073,0.0534912291750801
120d588f-0ad0-4e2f-bfa5-d86f2fce5357,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,10,14,55.61434501305487,76,64,64,3,0,9,3,4,21,13,24,25,37,100.23866587835396,171.8226790216648,2.2857142857142856,392.73755204951954,21.81875289163997,0.0572742263405549
8ba5645b-30c0-476e-8e77-8d24b210fbbe,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,7,13,63.98925113244868,73,58,57,5,0,11,5,3,10,6,12,13,18,37.97416845103709,66.60791492653966,1.8,119.8942468677714,6.660791492653967,0.0222026383088465
3a5bc1c7-8e68-4a30-95cc-7272ea5299de,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,7,13,66.60430298852282,61,49,45,5,0,11,5,3,14,7,14,17,21,58.05785641096992,85.83671966625714,1.5,128.75507949938572,7.153059972188095,0.0286122398887523
09421c56-e5f9-441a-a1e3-d7df6aded1a3,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,7,13,63.98925113244868,73,58,57,5,0,11,5,3,10,6,12,13,18,37.97416845103709,66.60791492653966,1.8,119.8942468677714,6.660791492653967,0.0222026383088465
8894d95d-dee6-498e-8776-70bfea7b58d5,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,7,12,65.90905485556287,70,55,54,5,0,11,5,2,8,5,10,10,15,26.0,49.82892142331044,1.25,62.28615177913805,3.4603417655076694,0.0166096404744368
2b509189-2c88-4048-886b-5c5d7584b81d,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,7,13,66.60430298852282,61,49,45,5,0,11,5,3,14,7,14,17,21,58.05785641096992,85.83671966625714,1.5,128.75507949938572,7.153059972188095,0.0286122398887523
c4300d90-affe-48c3-9dff-4a504630b69a,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,7,13,66.60430298852282,61,49,45,5,0,11,5,3,14,7,14,17,21,58.05785641096992,85.83671966625714,1.5,128.75507949938572,7.153059972188095,0.0286122398887523
ed9ff768-80c2-47f9-8ea1-3607abd4a8d4,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,6,13,63.95114969169503,71,56,55,5,0,11,5,3,12,7,14,15,21,47.77443751081735,82.0447025077789,1.75,143.57822938861307,7.976568299367392,0.0273482341692596
00659ad0-4fef-4464-bffc-1ab70c5d2182,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,7,13,66.60430298852282,61,49,45,5,0,11,5,3,14,7,14,17,21,58.05785641096992,85.83671966625714,1.5,128.75507949938572,7.153059972188095,0.0286122398887523
bc7c6cd0-5b94-40ba-8005-be1aff47b0be,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,7,13,66.60430298852282,61,49,45,5,0,11,5,3,14,7,14,17,21,58.05785641096992,85.83671966625714,1.5,128.75507949938572,7.153059972188095,0.0286122398887523
9e9f5abc-1197-4765-aa5d-cfe7bd7e8ab7,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,7,13,66.60430298852282,61,49,45,5,0,11,5,3,14,7,14,17,21,58.05785641096992,85.83671966625714,1.5,128.75507949938572,7.153059972188095,0.0286122398887523
fc9ffe80-8a0a-4fb3-878d-a57036a1f31f,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,19,58.862017132954094,80,65,64,5,0,11,5,5,16,11,21,21,32,75.60964047443682,140.55415752892034,3.28125,461.19332939176985,25.6218516328761,0.0468513858429734
508bc69a-1947-49d7-a96b-709b339d2691,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,8,16,47.30396922724711,60,49,49,0,0,11,0,5,12,8,13,17,21,54.62919048309069,85.83671966625714,2.708333333333333,232.4744490961131,12.915247172006282,0.0286122398887523
c64c9618-737f-4498-8c31-7090c910457d,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,5,14,53.77799001742473,56,46,46,0,0,10,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
710c61a2-dfd0-4acf-9d39-67617cbc74d7,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,6,14,53.179453054694434,60,49,49,0,0,11,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
defbfdd6-835e-4802-a4aa-ab1363690647,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,5,14,53.77799001742473,56,46,46,0,0,10,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
7a4f88cf-00bf-4ce3-a3c4-6823c12ce8b9,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,9,11,49.90311629760671,57,44,49,0,0,8,0,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.0203147875040865
e391ed7d-4fa2-4228-a1a1-ef92cb243454,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,5,7,53.77265409023275,45,37,39,0,0,6,0,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
5b11e1c3-ad1c-4433-b9fd-676c8b60bfce,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,10,12,50.03761922158333,54,44,47,0,0,7,0,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.0203147875040865
925e177a-2a3b-46c9-b164-a60d49fa3672,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,10,12,50.03761922158333,54,44,47,0,0,7,0,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.0203147875040865
229ec682-648a-4bc3-bbd5-70e09597dd62,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,10,12,50.03761922158333,54,44,47,0,0,7,0,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.0203147875040865
fd514ea1-bc8f-42e5-9fb3-89f3a75e11d1,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,12,14,48.74895444970244,63,49,55,0,0,8,0,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.0203147875040865
34bbf688-8b1e-4b14-8ac0-391fcce2c4bf,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,12,14,48.9442950653073,58,48,51,0,0,7,0,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.0203147875040865
8b6a4729-ed0d-4272-a6b3-ca042f2d4f6f,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,10,12,50.03761922158333,54,44,47,0,0,7,0,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.0203147875040865
d7490a28-3d1f-4bf8-b903-18ba9844bf58,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,12,14,49.42120971000243,59,45,51,0,0,8,0,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.0203147875040865
9c638c1d-bcbf-4da3-b88a-26e602cacfa8,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,10,12,50.12091173341965,57,43,49,0,0,8,0,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.0203147875040865
51e640dc-5997-4377-a5b1-4d110fede9be,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,10,12,50.12091173341965,57,43,49,0,0,8,0,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.0203147875040865
0ca8368c-038e-40fc-9851-5c87ee35382a,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,11,13,49.90311629760671,52,44,46,0,0,6,0,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.0203147875040865
498214d4-4813-4167-b0bd-fcf9252b68e8,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,10,12,50.03761922158333,54,44,47,0,0,7,0,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.0203147875040865
76fb1b35-2535-49b2-9c10-4c38459dd413,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,4,13,53.64379951825251,55,48,48,0,0,7,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
520b11a9-8e33-47ec-9aed-640b2b859062,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,4,13,53.64379951825251,55,48,48,0,0,7,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
0d4367fe-46ac-4e00-82e3-88963460a81f,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,4,13,53.64379951825251,55,48,48,0,0,7,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
b50e60a0-dcc2-4935-b4cf-6a2277d99f77,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,4,13,53.64379951825251,55,48,48,0,0,7,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
c3e1dca9-213e-4cb1-8f3c-ed57e35ac3ab,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,4,13,53.64379951825251,55,48,48,0,0,7,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
56bd7de6-1b8f-4301-9d34-58e20e897979,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,4,13,53.64379951825251,55,48,48,0,0,7,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
42217833-efc0-4085-a272-be30bb8373af,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,4,13,53.64379951825251,55,48,48,0,0,7,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
d62d61c4-7018-4917-8ac1-8700893d3842,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,16,51.15436949776113,60,52,52,0,0,8,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
102225fe-c9f5-4761-88b1-c620385347aa,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,4,13,53.64379951825251,55,48,48,0,0,7,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
cbe1d618-9d82-4046-b10a-cce8ac6b0318,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,16,51.15436949776113,60,52,52,0,0,8,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
06cf112c-e712-4026-84ba-ac3325131bfa,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,4,13,53.64379951825251,55,48,48,0,0,7,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
3193d444-21bb-47ce-a7a3-c9f3c0b60a7f,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5,16,51.3383303111442,59,51,51,0,0,8,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
bbf8c51f-1b6d-4bc5-bd43-d102c6e6ddee,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,4,13,53.64379951825251,55,48,48,0,0,7,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
